     76.227216901813,      0.000000000000,      0.000000000000,      0.000000000000
      0.000000000000      0.000000000000      0.019419312500
      0.000000000000     -0.005827625600     -0.009709656300
      0.000000000000      0.005827625600     -0.009709656300
