     -0.090141149872,      0.000000000000,      0.000000000000,      0.000000000000
      0.000000000000      0.000000000000      0.009759616000
      0.000000000000      0.002631796800     -0.004879807900
      0.000000000000     -0.002631796800     -0.004879807900
